0.731897 -2.70325 4.99668 0.0168288 -0.0575916
-2.0505 1.77982 5.19728 0.0279667 -0.0530836
1.66789 -2.38848 4.98489 0.0161482 -0.0577861
2.48649 -0.917539 5.15005 0.0254294 -0.0543447
2.28192 2.86339 5.6618 0.0487844 -0.0349297
-1.10727 1.68028 5.16009 0.0259738 -0.0540866
0.478196 -0.342527 5.21868 0.0290961 -0.052473
-0.830048 -0.0629654 5.1796 0.027024 -0.0535696
3.05805 0.802693 5.52462 0.0435496 -0.0412727
-2.35898 0.613388 5.31993 0.0342512 -0.0492631
-1.79048 -2.7461 4.95363 0.0143345 -0.0582625
-2.26788 -0.845693 5.20032 0.028128 -0.0529983
-2.75182 3.2897 4.9287 0.0128778 -0.0586017
0.173377 2.18443 5.20021 0.0281222 -0.0530013
-1.38061 0.780606 5.23505 0.0299515 -0.0519895
0.0341762 3.11719 5.0539 0.0200944 -0.0565351
2.04388 0.0359842 5.37208 0.0367725 -0.0474108
-0.624212 2.54427 5.08727 0.0219697 -0.0558331
-0.961405 1.95692 5.12976 0.0243218 -0.0548494
-2.96209 2.94169 5.03954 0.019281 -0.0568176
-2.94167 -2.34081 4.88767 0.0104628 -0.0590807
2.83622 -1.21671 5.10016 0.0226878 -0.0555452
-3.21393 -0.409664 5.345 0.0354752 -0.0483892
-1.7602 3.1078 4.98811 0.0163343 -0.0577338
2.50204 -1.83701 5.02817 0.0186333 -0.0570333
-0.819542 1.62279 5.16319 0.026141 -0.054006
1.31206 0.0719643 5.32436 0.0344689 -0.049111
-0.35512 2.83052 5.07198 0.0211134 -0.0561625
1.57507 -1.71455 5.01221 0.017721 -0.0573234
1.02142 -1.22538 5.04706 0.0197072 -0.0566712
-2.1892 -0.558474 5.25309 0.0308842 -0.0514409
2.38017 -1.38185 5.05227 0.0200027 -0.0565676
2.8479 -1.23204 5.1038 0.0228898 -0.0554622
3.31698 0.462227 5.47019 0.0412397 -0.0435808
2.62864 -0.59397 5.22556 0.0294567 -0.0522714
-0.642385 2.00561 5.13805 0.0247751 -0.0546461
3.00521 -0.288703 5.34577 0.0355123 -0.048362
3.29445 2.79121 5.29414 0.0329694 -0.05013
2.83414 0.860485 5.52772 0.0436773 -0.0411375
0.872154 -1.73886 4.99889 0.0169556 -0.0575544
-1.21876 -0.518196 5.17318 0.0266792 -0.0537422
-2.15603 -1.76967 5.03011 0.018744 -0.0569971
-0.559728 -2.51724 4.97846 0.0157768 -0.0578886
-2.82135 -2.80926 4.88339 0.0102104 -0.0591248
2.01545 3.34716 5.58783 0.0460695 -0.0384396
1.34559 -1.01791 5.10179 0.0227779 -0.0555083
-0.844603 -1.63445 5.01007 0.0175985 -0.0573611
0.642162 -1.98962 4.98117 0.0159334 -0.0578457
1.63892 -2.81706 5.05809 0.0203316 -0.0564502
-2.23099 1.54574 5.2613 0.0313057 -0.0511855
3.20897 -3.32914 5.04593 0.0196436 -0.0566933
-2.26074 -2.02613 4.95656 0.0145049 -0.0582203
1.80032 0.988106 5.47729 0.0415478 -0.0432872
1.13684 1.73621 5.46173 0.0408693 -0.0439283
-2.40014 0.0104489 5.318 0.0341557 -0.0493294
-3.05306 -2.23728 4.88284 0.0101775 -0.0591305
2.39339 0.372795 5.45659 0.0406432 -0.0441376
-3.17242 -2.59229 4.88836 0.0105039 -0.0590734
-1.98372 2.5518 5.04936 0.0198377 -0.0566257
-3.49021 -3.32822 4.99424 0.0166878 -0.0576326
-2.97007 3.3221 4.99828 0.0169208 -0.0575646
0.666512 -2.43834 4.98031 0.0158837 -0.0578594
-0.681715 2.69602 5.06801 0.0208904 -0.0562458
-0.933461 0.177623 5.201 0.028164 -0.0529792
-0.266002 1.11609 5.21457 0.0288803 -0.0525921
0.321739 1.62317 5.32223 0.034364 -0.0491845
-3.41184 0.385973 5.44257 0.0400202 -0.0447033
1.90346 0.787293 5.47031 0.0412446 -0.0435762
1.92323 2.30857 5.63899 0.0479748 -0.0360335
2.80055 2.23547 5.54157 0.0442428 -0.0405287
1.89699 2.79616 5.63188 0.0477175 -0.0363737
1.27601 -0.198567 5.24574 0.0305053 -0.0516665
2.50172 2.66295 5.57118 0.0454231 -0.0392013
1.0831 -1.97 4.99756 0.0168794 -0.0575768
-1.79846 1.21995 5.25464 0.0309637 -0.0513931
-1.15025 -2.08422 4.99346 0.0166431 -0.0576455
0.963775 -2.141 4.99247 0.0165859 -0.057662
0.139377 3.10112 5.0723 0.0211314 -0.0561557
0.438503 1.36076 5.32879 0.0346864 -0.0489577
-0.1135 0.456956 5.22109 0.0292227 -0.0524026
-0.251909 -1.33069 5.06353 0.0206381 -0.0563389
-0.389423 3.32469 5.03312 0.0189157 -0.0569403
0.853208 2.21222 5.41138 0.0386067 -0.0459295
1.31735 -0.307673 5.23584 0.0299923 -0.051966
-1.29861 1.28943 5.20777 0.0285222 -0.0527872
0.888503 -3.40484 5.09945 0.0226483 -0.0555613
1.54008 1.10911 5.46076 0.0408268 -0.0439679
-1.04423 -2.41289 4.97965 0.0158457 -0.0578698
1.05378 1.49917 5.43307 0.0395938 -0.0450814
1.70251 -2.28929 4.99903 0.0169639 -0.0575519
1.45776 0.961857 5.45193 0.0404369 -0.0443267
0.267558 -3.09147 5.00488 0.0173002 -0.0574518
2.81305 1.18439 5.52975 0.0437604 -0.041049
-2.63341 -1.15945 5.11662 0.0235986 -0.0551644
0.792195 1.00928 5.39634 0.0379115 -0.0465051
1.98496 -1.68382 5.03633 0.0190984 -0.0568793
-2.12867 3.18618 4.98598 0.0162112 -0.0577685
2.36744 -1.37363 5.055 0.020157 -0.0565128
-0.36783 3.01603 5.04789 0.0197547 -0.0566547
2.03264 1.30464 5.52478 0.043556 -0.0412659
1.36514 -1.01238 5.10902 0.0231789 -0.055342
3.24928 2.76765 5.31127 0.0338231 -0.049558
-2.01059 1.86237 5.18068 0.0270819 -0.0535404
-1.34467 2.6394 5.05261 0.0200218 -0.0565608
2.73665 -0.184444 5.33724 0.0350988 -0.0486629
-2.31833 -1.78776 5.00629 0.0173813 -0.0574273
0.0451528 -0.439823 5.1904 0.0276009 -0.0532747
0.0340328 -1.66149 4.99313 0.0166239 -0.0576511
1.459 1.47855 5.47155 0.0412987 -0.0435249
0.814686 -0.240962 5.22644 0.0295028 -0.0522454
1.57881 -2.45302 4.99394 0.0166707 -0.0576376
0.0311793 -2.85664 4.99316 0.0166257 -0.0576506
-0.893827 -1.41633 5.03424 0.0189791 -0.0569192
3.01145 0.7108 5.49305 0.042225 -0.0426269
2.3465 -0.199755 5.31569 0.0340419 -0.049408
-0.687156 0.916999 5.21067 0.0286748 -0.0527044
-1.67119 -2.64749 4.97261 0.0154379 -0.0579799
-2.59454 0.893508 5.33454 0.034967 -0.0487576
-1.40507 -1.37428 5.04407 0.019538 -0.0567298
-0.432653 2.84592 5.07443 0.0212512 -0.0561105
-1.55344 0.922762 5.24605 0.0305211 -0.0516571
-0.052844 -2.60553 4.97863 0.0157865 -0.057886
0.974207 -0.060209 5.27256 0.0318797 -0.0508299
0.488915 -0.70814 5.16647 0.026318 -0.05392
-0.692254 -1.99364 5.00281 0.0171813 -0.0574874
1.76548 0.837978 5.44154 0.0399742 -0.0447445
-1.05721 2.58753 5.06549 0.0207487 -0.0562982
-0.558533 3.33861 5.03446 0.018992 -0.0569149
1.97543 -1.64674 5.03987 0.0192998 -0.0568112
2.73661 1.43744 5.56208 0.0450645 -0.039613
-0.290122 3.20608 5.03808 0.0191979 -0.0568458
-1.87152 -0.317104 5.27754 0.0321324 -0.0506706
-2.88322 -2.98834 4.90785 0.011653 -0.0588575
-1.32005 0.907886 5.22863 0.0296169 -0.0521809
-2.58235 -3.34595 4.93597 0.0133033 -0.0585066
-0.221668 1.77194 5.19954 0.0280866 -0.0530202
-0.36652 -2.87139 4.99338 0.0166386 -0.0576468
0.650163 0.0263445 5.27874 0.0321933 -0.050632
-0.89963 -1.56897 5.02329 0.0183552 -0.0571234
-0.130849 -2.51749 4.98125 0.0159383 -0.0578444
0.26634 0.649541 5.3095 0.0337352 -0.0496179
-1.79085 2.11207 5.11045 0.0232579 -0.0553088
-2.76396 2.76339 5.07988 0.0215565 -0.0559939
-0.0873834 -2.12712 4.98617 0.0162225 -0.0577653
-1.37547 -1.18858 5.07189 0.0211082 -0.0561644
-1.02305 2.00608 5.13143 0.0244129 -0.0548088
-3.24541 -1.90473 4.93398 0.013187 -0.0585329
1.05365 2.24974 5.44612 0.0401788 -0.0445608
-1.94705 -2.31753 4.97032 0.0153049 -0.0580152
-2.58905 1.07314 5.3116 0.0338397 -0.0495467
1.55352 -2.30102 4.99801 0.0169049 -0.0575693
-1.16594 -0.621595 5.16486 0.0262316 -0.0539621
-0.6959 0.0509688 5.19619 0.027909 -0.0531139
0.454114 3.40298 5.06807 0.0208939 -0.0562445
-0.760161 -1.56192 5.0241 0.0184011 -0.0571087
-1.58933 0.860554 5.24987 0.0307184 -0.0515401
3.09434 1.16392 5.51283 0.04306 -0.0417832
1.42333 -1.52081 5.03266 0.0188895 -0.056949
-3.3119 0.0800981 5.40976 0.0385324 -0.0459919
0.968557 0.842169 5.39663 0.0379252 -0.0464939
-0.606241 -1.15425 5.08039 0.0215852 -0.0559828
2.28712 1.13216 5.51518 0.0431579 -0.0416821
-3.28047 -3.25983 4.93793 0.0134181 -0.0584804
-2.05565 0.669511 5.28868 0.0326951 -0.0503094
0.54787 3.31106 5.0682 0.0209011 -0.0562418
-1.31387 -1.87283 5.00858 0.0175128 -0.0573873
2.5188 -2.43617 4.99574 0.0167742 -0.0576075
1.35905 2.60595 5.5807 0.0457942 -0.0387671
-1.23332 2.49906 5.07928 0.0215227 -0.0560069
-2.24681 -0.106908 5.2954 0.0330322 -0.0500887
1.41663 2.77015 5.54643 0.0444391 -0.0403134
-0.673635 1.24581 5.1936 0.027771 -0.0531862
0.456527 1.50382 5.32773 0.0346342 -0.0489946
-1.80682 2.78524 5.04823 0.0197738 -0.056648
3.1627 -0.203796 5.37316 0.0368236 -0.0473711
3.24168 1.97377 5.4577 0.0406922 -0.0440925
0.802841 0.945301 5.39076 0.0376517 -0.0467156
3.13116 -1.42105 5.07291 0.0211656 -0.0561428
0.754761 0.800618 5.36933 0.0366419 -0.0475118
2.11965 2.0103 5.61321 0.0470302 -0.037258
0.823534 -0.394275 5.20646 0.0284526 -0.0528247
2.26247 2.51424 5.6185 0.0472266 -0.0370088
1.22605 -0.807616 5.16143 0.026046 -0.0540519
0.815376 0.860338 5.38213 0.0372469 -0.047039
-2.31479 0.408923 5.3071 0.033616 -0.0496987
1.52561 -0.0457496 5.31956 0.0342328 -0.0492759
0.144497 -2.91675 4.99955 0.0169938 -0.0575431
0.129359 -3.36259 5.02544 0.0184777 -0.0570839
-0.747028 0.76914 5.2058 0.0284182 -0.0528432
-2.3491 -0.744408 5.2336 0.0298759 -0.052033
-0.58889 3.42216 5.03241 0.018875 -0.0569538
0.649032 2.02834 5.33554 0.0350157 -0.0487227
-0.266163 -0.337851 5.1866 0.027398 -0.0533793
-3.11072 -3.18097 4.92326 0.0125586 -0.058671
0.719761 -2.14776 4.99062 0.0164795 -0.0576925
1.0698 2.83043 5.35545 0.0359787 -0.0480159
-0.153927 -0.608102 5.16224 0.0260898 -0.0540307
3.29351 2.97508 5.23644 0.0300238 -0.0519478
1.93201 -1.36529 5.06054 0.0204695 -0.0564003
-1.81887 -0.299441 5.27285 0.0318948 -0.0508205
-0.158383 2.49547 5.11992 0.0237804 -0.0550862
-2.06966 -0.438569 5.2513 0.0307921 -0.0514961
2.05556 2.79645 5.60628 0.0467708 -0.0375831
2.01937 3.19729 5.5773 0.0456622 -0.0389225
-0.604511 0.232931 5.21011 0.0286453 -0.0527205
0.882952 -2.36863 4.99354 0.0166476 -0.0576442
-0.906553 0.882487 5.21058 0.0286702 -0.0527069
-1.89268 0.584752 5.28332 0.032425 -0.0504839
-2.60649 -1.04626 5.18322 0.0272176 -0.0534715
1.15872 0.48663 5.36232 0.0363079 -0.0477675
0.73415 -3.28912 5.04979 0.0198619 -0.0566172
0.493671 -2.00533 4.99296 0.0166144 -0.0576538
-1.02586 3.36514 5.03123 0.0188081 -0.0569759
0.853197 1.74214 5.36838 0.0365966 -0.0475467
3.03553 -2.49516 4.95125 0.0141956 -0.0582965
0.00241625 1.87699 5.21336 0.0288168 -0.0526269
3.24527 -2.61513 4.93339 0.0131522 -0.0585408
2.77201 -1.1237 5.15831 0.0258773 -0.0541328
1.84287 -0.348574 5.24322 0.030375 -0.0517432
3.13995 -2.85179 4.95745 0.0145572 -0.0582073
1.01606 1.3896 5.41003 0.0385449 -0.0459814
-2.15107 -1.72494 5.05604 0.0202156 -0.0564918
-1.94757 0.721563 5.28314 0.0324161 -0.0504896
-2.6175 -2.11165 4.95011 0.0141292 -0.0583127
-3.42041 -2.57749 4.91988 0.0123605 -0.058713
-0.176857 0.85159 5.25511 0.0309879 -0.0513785
-2.64508 0.659866 5.33389 0.0349356 -0.0487802
-0.639102 -0.205507 5.17604 0.0268328 -0.0536656
-1.40322 -1.99629 5.00304 0.0171944 -0.0574835
0.505801 -2.37034 4.99041 0.0164673 -0.057696
-0.401915 2.00168 5.14767 0.0253001 -0.054405
-0.937816 3.28749 5.03132 0.0188132 -0.0569742
0.201644 -2.29946 4.98838 0.01635 -0.0577293
1.45024 -1.40988 5.0437 0.0195168 -0.0567371
1.08207 -1.31199 5.05052 0.0199036 -0.0566025
2.0571 2.0602 5.58001 0.0457675 -0.0387987
1.46019 2.76995 5.54182 0.0442527 -0.0405178
1.8153 -1.61821 5.04292 0.0194725 -0.0567523
-2.03989 0.481218 5.28722 0.0326214 -0.0503571
-2.81452 -2.5977 4.91684 0.0121815 -0.0587504
-2.40567 0.471299 5.30982 0.0337514 -0.0496069
2.9 3.01648 5.41627 0.0388307 -0.0457403
3.1052 -0.381934 5.30316 0.0334203 -0.0498306
0.644679 -2.52417 4.99621 0.0168014 -0.0575996
-0.0746652 2.01968 5.19924 0.028071 -0.0530285
0.28905 0.393636 5.27648 0.0320789 -0.0507045
-1.89326 -1.85601 5.0076 0.0174566 -0.0574044
0.338632 3.41924 5.05085 0.0199221 -0.056596
-1.03082 -2.26511 4.995 0.0167321 -0.0576198
-0.630483 -1.55025 5.01961 0.0181447 -0.0571906
1.10097 -0.588464 5.17738 0.0269047 -0.0536296
1.47113 -1.37329 5.047 0.0197042 -0.0566722
1.85467 -1.89784 5.03226 0.0188667 -0.0569565
-3.25225 2.25566 5.2903 0.0327764 -0.0502565
0.753313 -1.45345 5.0426 0.0194544 -0.0567585
0.28963 2.25234 5.21114 0.0286996 -0.0526909
-1.68818 -3.19382 4.96902 0.0152292 -0.0580351
2.87893 0.633956 5.46654 0.04108 -0.0437314
2.43498 3.13793 5.49682 0.0423856 -0.0424672
-1.00833 -1.17063 5.04999 0.0198737 -0.056613
-3.30449 3.33075 5.04476 0.0195772 -0.0567163
-1.37158 1.26521 5.2126 0.0287767 -0.0526489
0.150554 -0.412997 5.21232 0.0287617 -0.052657
-2.02123 -0.263059 5.26173 0.0313273 -0.0511723
-3.21018 -3.1125 4.93473 0.0132309 -0.058523
1.63071 0.634175 5.41698 0.0388633 -0.0457126
3.37904 2.42967 5.30067 0.0332961 -0.0499136
-0.0856259 1.60949 5.21518 0.0289125 -0.0525744
-3.30382 0.401015 5.40834 0.0384669 -0.0460467
1.89671 2.90533 5.57679 0.0456422 -0.038946
2.20189 3.06825 5.55259 0.0446865 -0.0400389
-1.53017 -2.02928 5.00909 0.0175418 -0.0573784
-2.70597 1.56453 5.27311 0.0319077 -0.0508124
-2.24798 2.85807 5.00663 0.0174008 -0.0574214
-2.80923 3.16204 5.00838 0.017501 -0.0573909
-1.04718 1.15316 5.20913 0.0285937 -0.0527485
-0.384351 0.885161 5.22367 0.0293578 -0.052327
0.750073 -2.79449 5.02028 0.0181827 -0.0571786
-0.817745 -2.74684 4.99276 0.0166029 -0.0576571
-2.63951 2.46403 5.09699 0.0225114 -0.0556169
-1.91256 1.00036 5.26515 0.0315023 -0.0510647
-1.24663 2.90384 5.04558 0.0196238 -0.0567002
-2.64418 -3.43796 4.95996 0.0147032 -0.0581706
-0.657219 -2.2233 4.99972 0.0170035 -0.0575403
-2.32441 -1.54321 5.07187 0.0211071 -0.0561649
-3.30815 0.906449 5.43591 0.0397217 -0.0449687
-0.211588 -3.11337 5.01822 0.0180652 -0.0572158
2.17203 1.17333 5.50194 0.0426023 -0.0422497
2.69601 -3.22564 5.22998 0.0296875 -0.0521407
0.232575 -2.46533 4.99521 0.0167438 -0.0576163
-2.61244 -0.953854 5.19593 0.0278952 -0.0531212
1.12205 1.26005 5.41477 0.0387624 -0.0457982
-0.581285 2.06039 5.13385 0.0245456 -0.0547495
2.98479 -2.15461 4.98537 0.0161764 -0.0577782
-0.783066 -1.00924 5.0969 0.0225066 -0.0556188
2.23358 -0.983765 5.1078 0.0231114 -0.0553702
3.20657 2.3227 5.41588 0.038813 -0.0457553
1.65727 0.808266 5.42681 0.0393106 -0.0453285
0.973177 -0.16723 5.24252 0.0303385 -0.0517646
1.3422 -3.44983 5.30587 0.0335548 -0.0497401
0.740884 -2.73187 5.01664 0.0179746 -0.0572443
-2.0364 1.75334 5.20166 0.0281989 -0.0529606
1.67675 -2.41714 5.0121 0.0177144 -0.0573254
2.4994 -0.944621 5.15708 0.0258109 -0.0541645
2.30452 2.84367 5.5658 0.0452114 -0.0394452
-1.09397 1.65339 5.17164 0.0265966 -0.0537831
0.49284 -0.368711 5.22233 0.0292876 -0.0523664
-0.816383 -0.0896727 5.18531 0.0273293 -0.0534145
3.07902 0.781239 5.48636 0.0419389 -0.0429084
-2.34233 0.588428 5.30046 0.0332854 -0.0499207
-1.78255 -2.77503 4.98006 0.0158693 -0.0578633
-2.25427 -0.872429 5.18319 0.0272158 -0.0534724
-2.74396 3.26075 4.97749 0.0157207 -0.0579039
0.187423 2.15792 5.19964 0.0280918 -0.0530175
-1.36561 0.754624 5.23591 0.0299962 -0.0519637
0.0445236 3.08904 5.06453 0.0206948 -0.0563181
2.06187 0.0119771 5.35549 0.035981 -0.0480142
-0.61287 2.5165 5.10011 0.022685 -0.0555463
-0.948876 1.92966 5.14322 0.0250578 -0.054517
-2.9517 2.91355 5.06616 0.0207861 -0.0562844
-2.93518 -2.3701 4.93061 0.0129896 -0.058577
2.84793 -1.24433 5.1135 0.0234265 -0.0552376
-3.19678 -0.434281 5.32082 0.0342949 -0.0492327
-1.75114 3.0792 5.01911 0.0181158 -0.0571998
2.51203 -1.86531 5.05162 0.0199655 -0.0565807
-0.806146 1.59595 5.17527 0.0267918 -0.0536861
1.32906 0.0472444 5.31476 0.0339957 -0.0494398
-0.34424 2.80256 5.08353 0.0217607 -0.0559149
1.58463 -1.74299 5.03653 0.0191094 -0.0568756
1.03186 -1.2535 5.06788 0.0208832 -0.0562485
-2.17441 -0.584574 5.22802 0.029585 -0.0521989
2.39072 -1.40993 5.07174 0.0211003 -0.0561674
2.85971 -1.25962 5.11703 0.0236216 -0.0551545
3.33692 0.439812 5.43939 0.0398778 -0.0448304
2.64333 -0.620127 5.2241 0.0293803 -0.0523144
-0.629687 1.97843 5.14946 0.0253972 -0.0543597
3.02256 -0.313173 5.32932 0.034712 -0.0489395
3.31037 2.76577 5.27151 0.0318266 -0.0508632
2.85515 0.839071 5.4883 0.042022 -0.042827
0.881334 -1.76742 5.02338 0.0183599 -0.0571219
-1.20559 -0.545152 5.1668 0.0263358 -0.0539113
-2.14628 -1.79804 5.04338 0.0194989 -0.0567432
-0.551323 -2.54604 4.99635 0.0168096 -0.0575972
-2.81465 -2.8385 4.93779 0.01341 -0.0584822
2.0368 3.32607 5.50389 0.0426846 -0.0421666
1.3574 -1.04549 5.11722 0.0236319 -0.0551501
-0.835476 -1.66303 5.02152 0.0182541 -0.0571558
0.650839 -2.01834 5.00582 0.0173543 -0.0574354
1.64945 -2.84515 5.07096 0.021056 -0.056184
-2.21551 1.52004 5.25429 0.0309461 -0.0514037
3.2195 -3.35723 5.07129 0.0210746 -0.056177
-2.25265 -2.05502 4.98553 0.0161852 -0.0577758
1.82039 0.965802 5.44497 0.0401275 -0.044607
1.15646 1.71352 5.42527 0.0392409 -0.0453889
-2.38372 -0.014661 5.29141 0.0328325 -0.0502198
-3.04648 -2.26654 4.93358 0.0131635 -0.0585382
2.41306 0.350146 5.42756 0.0393449 -0.0452987
-3.16557 -2.6215 4.94247 0.0136834 -0.0584189
-1.97318 2.52371 5.07139 0.0210804 -0.0561749
-3.48086 -3.35673 5.02933 0.0186996 -0.0570116
-2.96063 3.29363 5.03246 0.0188779 -0.0569528
0.675123 -2.46708 5.00351 0.0172218 -0.0574753
-0.670881 2.66804 5.08188 0.0216682 -0.0559508
-0.919226 0.151216 5.20681 0.0284711 -0.0528147
-0.251379 1.0899 5.22154 0.029246 -0.0523896
0.338626 1.59837 5.31027 0.0337735 -0.0495919
-3.3925 0.36304 5.41298 0.0386803 -0.0458676
1.92341 0.764884 5.43969 0.0398913 -0.0448183
1.94575 2.28874 5.56112 0.0450264 -0.0396564
2.8212 2.21371 5.47168 0.0413046 -0.0435194
1.91925 2.77605 5.54846 0.0445209 -0.040223
1.29127 -0.224397 5.24599 0.0305182 -0.0516589
2.52285 2.64165 5.49392 0.0422622 -0.04259
1.09224 -1.99857 5.02206 0.0182847 -0.057146
-1.78312 1.19417 5.24896 0.0306717 -0.0515679
-1.1415 -2.11291 5.0084 0.0175024 -0.0573905
0.972773 -2.16962 5.01703 0.0179973 -0.0572372
0.150161 3.07312 5.08007 0.0215673 -0.0559898
0.455552 1.33608 5.31682 0.0340975 -0.0493696
-0.0987422 0.430837 5.22669 0.0295154 -0.0522383
-0.241558 -1.35885 5.06466 0.020702 -0.0563154
-0.379574 3.29636 5.04688 0.0196974 -0.0566746
0.871725 2.18861 5.37764 0.0370353 -0.0472058
1.33238 -0.333637 5.23706 0.0300558 -0.0519293
-1.28423 1.2631 5.21221 0.0287559 -0.0526602
0.899854 -3.43261 5.10041 0.0227013 -0.0555396
1.55982 1.08653 5.43069 0.0394862 -0.0451757
-1.0358 -2.44168 4.99749 0.0168755 -0.0575779
1.07295 1.47608 5.40526 0.0383248 -0.046165
1.71172 -2.31785 5.02449 0.0184237 -0.0571014
1.47733 0.93912 5.42308 0.0391414 -0.0454748
0.276681 -3.12005 5.0214 0.0182468 -0.0571582
2.83405 1.16297 5.48818 0.0420167 -0.0428322
-2.62159 -1.18702 5.11729 0.0236354 -0.0551486
0.810677 0.985645 5.37613 0.0369641 -0.0472615
1.99512 -1.71204 5.05789 0.0203201 -0.0564544
-2.11958 3.15759 5.02011 0.0181731 -0.0571816
2.37806 -1.40168 5.07439 0.0212489 -0.0561113
-0.357598 2.98783 5.06045 0.0204644 -0.0564022
2.05349 1.28307 5.48094 0.0417056 -0.0431352
1.37713 -1.03988 5.12359 0.0239828 -0.0549984
3.26547 2.7424 5.28241 0.0323789 -0.0505134
-1.99692 1.83567 5.18571 0.0273506 -0.0534036
-1.33411 2.61132 5.07242 0.021138 -0.0561532
2.75383 -0.209035 5.32233 0.034369 -0.049181
-2.30907 -1.8163 5.02646 0.0185358 -0.0570651
0.0590703 -0.4664 5.1948 0.0278349 -0.0531528
0.0428455 -1.69016 5.01054 0.0176254 -0.0573528
1.47895 1.45615 5.43986 0.0398988 -0.0448117
0.82951 -0.267043 5.22924 0.0296485 -0.0521629
1.58786 -2.48162 5.01884 0.0181008 -0.0572046
0.0400186 -2.88531 5.01147 0.0176786 -0.0573364
-0.884105 -1.44471 5.04242 0.0194441 -0.056762
3.0318 0.688752 5.45762 0.0406887 -0.0440957
2.36324 -0.224649 5.3044 0.0334816 -0.0497894
-0.672621 0.890755 5.2182 0.0290711 -0.0524869
-1.66285 -2.67631 4.99437 0.0166953 -0.0576304
-2.57756 0.868773 5.31389 0.0339531 -0.0494691
-1.39509 -1.40257 5.05159 0.019964 -0.0565813
-0.421692 2.81799 5.08641 0.0219217 -0.0558519
-1.53825 0.896888 5.24307 0.0303674 -0.0517477
-0.0443475 -2.6343 4.99953 0.0169929 -0.0575434
0.990158 -0.085617 5.27299 0.0319018 -0.0508161
0.502279 -0.734999 5.17409 0.0267285 -0.0537176
-0.683266 -2.02226 5.01665 0.0179755 -0.057244
1.78487 0.815082 5.41494 0.0387702 -0.0457916
-1.04639 2.55955 5.08153 0.0216487 -0.0559583
-0.548635 3.31029 5.0486 0.0197946 -0.0566407
1.98568 -1.67493 5.061 0.0204956 -0.0563909
2.75807 1.41648 5.50963 0.0429258 -0.041921
-0.280149 3.17779 5.05126 0.0199455 -0.0565878
-1.8561 -0.342838 5.25222 0.0308397 -0.0514676
-2.87591 -3.01743 4.95877 0.0146338 -0.0581881
-1.30521 0.881817 5.23009 0.0296932 -0.0521374
-2.57439 -3.37487 4.98085 0.0159146 -0.0578509
-0.207494 1.7455 5.20448 0.0283483 -0.0528807
-0.357761 -2.90009 5.00866 0.0175173 -0.0573859
0.666174 0.000973655 5.27532 0.0320201 -0.0507416
-0.890164 -1.59744 5.03343 0.0189331 -0.0569345
-0.122295 -2.54625 5.00154 0.0171082 -0.0575092
0.283048 0.624625 5.30307 0.0334154 -0.0498338
-1.77882 2.08459 5.12517 0.0240697 -0.0549604
-2.7527 2.73559 5.09742 0.0225351 -0.0556073
-0.078735 -2.15584 5.00482 0.0172969 -0.0574527
-1.36481 -1.21663 5.07554 0.0213135 -0.0560869
-1.0105 1.97883 5.14378 0.025088 -0.0545031
-3.23763 -1.93371 4.97462 0.0155541 -0.0579489
1.07282 2.22667 5.40546 0.0383343 -0.0461571
-1.9387 -2.34635 4.99471 0.0167149 -0.0576248
-2.57255 1.04808 5.29492 0.0330085 -0.0501043
1.56267 -2.32959 5.02245 0.0183068 -0.057139
-1.15295 -0.648637 5.16015 0.0259767 -0.0540852
-0.681803 0.024487 5.20155 0.0281933 -0.0529636
0.464737 3.37492 5.07433 0.0212454 -0.0561127
-0.750659 -1.59037 5.03467 0.0190038 -0.0569109
-1.57407 0.834723 5.24589 0.0305129 -0.051662
3.11502 1.14219 5.47292 0.0413583 -0.0434682
1.4334 -1.54907 5.05441 0.0201237 -0.0565247
-3.29326 0.0565944 5.38297 0.0372867 -0.0470075
0.98704 0.818539 5.37616 0.0369656 -0.0472604
-0.595286 -1.18218 5.08623 0.0219114 -0.055856
2.30784 1.11046 5.47455 0.0414291 -0.0434008
-3.27244 -3.28873 4.98343 0.0160641 -0.0578096
-2.03969 0.644108 5.27336 0.0319207 -0.0508042
0.558489 3.283 5.07419 0.0212374 -0.0561157
-1.30471 -1.90139 5.02278 0.018326 -0.0571328
2.52802 -2.46472 5.02496 0.0184502 -0.0570928
1.38057 2.58505 5.51246 0.0430444 -0.0417992
-1.2221 2.47123 5.09551 0.0224292 -0.0556501
-2.23092 -0.132356 5.2705 0.0317751 -0.0508954
1.43732 2.74844 5.47376 0.041395 -0.0434334
-0.659545 1.21932 5.20129 0.0281796 -0.0529708
0.473518 1.47909 5.31448 0.033982 -0.0494492
-1.79633 2.75714 5.06967 0.0209837 -0.0562111
3.18062 -0.227852 5.35274 0.0358488 -0.048113
3.26094 1.95077 5.40944 0.0385177 -0.0460042
0.821202 0.921577 5.37103 0.0367224 -0.0474496
3.14225 -1.44892 5.09087 0.0221708 -0.0557535
0.772685 0.776562 5.35273 0.0358483 -0.0481134
2.14172 1.98999 5.53932 0.0441513 -0.0406284
0.837939 -0.42059 5.21324 0.0288101 -0.0526306
2.28443 2.4938 5.53357 0.0439172 -0.0408813
1.23933 -0.834519 5.17076 0.0265494 -0.0538064
0.833561 0.836479 5.36364 0.036371 -0.0477195
-2.29849 0.383734 5.28661 0.0325908 -0.050377
1.54251 -0.0705404 5.31057 0.0337886 -0.0495815
